PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
James Harden (37762388),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Richaun Holmes (37762657),Ziaire Williams (37762648),Deni Avdija (37762510),Keyonte George (37762492),264.73,270.87,353.25,49100,0.01%,0.85%,-20.9%,26.51%,139.85,$-0.8,LAC 1,CHI 1,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Kyle Anderson (37762878),Bam Adebayo (37762406),Zach Collins (37762922),Killian Hayes (37762769),Aaron Wiggins (37762691),Shai Gilgeous-Alexander (37762382),269.27,282.27,359.15,49100,0.0%,1.01%,-20.9%,31.41%,155.51999999999998,$-0.8,PHI 2,MIA 2,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Kyle Anderson (37762878),Nikola Jokic (37762380),Quentin Grimes (37762555),Toumani Camara (37762550),Georges Niang (37762726),272.42,278.67,356.4200000000001,49100,0.0%,0.88%,-21.0%,35.22%,173.24,$-0.8,PHI 2,IND 1,generated,1
James Harden (37762388),Aaron Nesmith (37762819),Kyle Anderson (37762878),Bam Adebayo (37762406),Nic Claxton (37762536),Tyler Herro (37762403),Jerami Grant (37762611),Lonzo Ball (37762642),262.09999999999997,269.95,349.84,50000,0.01%,0.82%,-21.0%,23.42%,103.82000000000001,$-0.8,MIA 3,LAC 1,generated,1
Keon Johnson (37762584),Coby White (37762475),Zaccharie Risacher (37762701),Matas Buzelis (37762667),Day'Ron Sharpe (37762713),Trae Young (37762391),Toumani Camara (37762550),Tyler Herro (37762403),261.56,261.61,348.8399999999999,49400,0.0%,1.02%,-21.0%,24.43%,74.32,$-0.8,BKN 2,CHI 2,generated,1
Killian Hayes (37762769),Jamal Murray (37762421),Svi Mykhailiuk (37762784),Matas Buzelis (37762667),Nikola Jokic (37762380),Josh Giddey (37762435),Georges Niang (37762726),Quentin Grimes (37762555),265.99,278.57,353.35999999999996,49900,0.0%,0.98%,-21.0%,28.84%,131.44,$-0.8,DEN 2,CHI 2,generated,1
Tyrese Haliburton (37762410),Ziaire Williams (37762648),Zaccharie Risacher (37762701),Pascal Siakam (37762428),Kyle Filipowski (37762689),James Harden (37762388),Aaron Wiggins (37762691),Jerami Grant (37762611),266.99,268.55,353.24999999999994,49200,0.01%,0.92%,-21.0%,28.46%,124.63,$-0.8,IND 2,BKN 1,generated,1
Lonzo Ball (37762642),Anfernee Simons (37762480),Cameron Johnson (37762506),Pascal Siakam (37762428),Day'Ron Sharpe (37762713),Isaiah Collier (37762522),Aaron Wiggins (37762691),Bam Adebayo (37762406),259.1,263.84000000000003,350.07,49200,0.01%,1.0%,-21.0%,22.26%,79.34,$-0.8,BKN 2,CHI 1,generated,1
James Harden (37762388),Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Isaiah Hartenstein (37762465),Jordan Poole (37762425),Andrew Wiggins (37762500),Davion Mitchell (37762753),263.69,266.23,343.32,49900,0.01%,0.71%,-21.0%,24.49%,103.8,$-0.8,MIA 2,LAC 1,generated,1
Josh Giddey (37762435),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Aaron Gordon (37762607),Nikola Jokic (37762380),Kris Dunn (37762705),Brice Sensabaugh (37762740),Nic Claxton (37762536),267.08,275.95000000000005,357.13000000000005,49800,0.0%,1.01%,-21.0%,29.28%,143.32999999999998,$-0.8,BKN 2,DEN 2,generated,1
James Harden (37762388),Quentin Grimes (37762555),Andrew Wiggins (37762500),Khris Middleton (37762543),Zach Collins (37762922),Toumani Camara (37762550),Georges Niang (37762726),Tyrese Maxey (37762400),270.14000000000004,280.84999999999997,351.04,49700,0.0%,0.92%,-21.0%,31.34%,142.48000000000002,$-0.8,PHI 2,LAC 1,generated,1
Tyrese Haliburton (37762410),Jamal Murray (37762421),Zaccharie Risacher (37762701),Georges Niang (37762726),Day'Ron Sharpe (37762713),Toumani Camara (37762550),Bam Adebayo (37762406),Anfernee Simons (37762480),265.1,266.62,349.3299999999999,49500,0.0%,1.09%,-21.0%,26.61%,88.69,$-0.8,ATL 2,POR 2,generated,1
Trae Young (37762391),Quentin Grimes (37762555),Malik Beasley (37762593),KJ Martin (37762828),Bam Adebayo (37762406),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Shaedon Sharpe (37762618),267.61,268.28000000000003,350.53999999999996,49800,0.0%,0.85%,-21.0%,28.96%,125.06,$-0.8,PHI 2,MIA 2,generated,1
Josh Giddey (37762435),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Michael Porter Jr. (37762525),Kyle Filipowski (37762689),Keon Johnson (37762584),Svi Mykhailiuk (37762784),James Harden (37762388),267.79,273.6,352.6,49400,0.0%,0.92%,-21.1%,29.42%,142.78000000000003,$-0.8,UTA 2,CHI 1,generated,1
Kris Dunn (37762705),Kevin Huerter (37762871),Aaron Wiggins (37762691),Naz Reid (37762413),Zach Collins (37762922),James Harden (37762388),Deni Avdija (37762510),Trae Young (37762391),268.09,274.67,358.17,49300,0.0%,1.08%,-21.1%,30.31%,132.48000000000002,$-0.8,LAC 2,CHI 2,generated,1
Tyrese Maxey (37762400),Kevin Huerter (37762871),Paul George (37762453),Matas Buzelis (37762667),Zach Collins (37762922),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Cade Cunningham (37762385),266.02,279.90999999999997,351.96,49200,0.01%,0.87%,-21.1%,27.2%,137.84,$-0.8,CHI 3,PHI 2,generated,1
Tyrese Haliburton (37762410),Toumani Camara (37762550),Deni Avdija (37762510),Matas Buzelis (37762667),Trendon Watford (37762680),Tyler Herro (37762403),KJ Martin (37762828),Pascal Siakam (37762428),262.40000000000003,267.02,350.1700000000001,49400,0.0%,0.9%,-21.1%,24.19%,99.05000000000001,$-0.8,IND 2,POR 2,generated,1
Killian Hayes (37762769),Quentin Grimes (37762555),Aaron Wiggins (37762691),Aaron Gordon (37762607),Day'Ron Sharpe (37762713),Anthony Edwards (37762394),Jalen Williams (37762417),Tyler Herro (37762403),261.32000000000005,265.18,347.94000000000005,49600,0.01%,1.04%,-21.1%,23.79%,87.97,$-0.8,BKN 2,OKC 2,generated,1
James Harden (37762388),Lonzo Ball (37762642),Brice Sensabaugh (37762740),Aaron Gordon (37762607),Kyle Filipowski (37762689),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Tyrese Maxey (37762400),269.88,279.35,355.73,49600,0.0%,0.94%,-21.1%,31.06%,168.68,$-0.8,UTA 2,PHI 2,generated,1
James Harden (37762388),Dyson Daniels (37762459),Aaron Nesmith (37762819),Georges Niang (37762726),Richaun Holmes (37762657),Trae Young (37762391),Deni Avdija (37762510),Zaccharie Risacher (37762701),266.18,267.23999999999995,352.61,49900,0.01%,0.81%,-21.1%,27.33%,100.52000000000001,$-0.8,ATL 4,LAC 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Zaccharie Risacher (37762701),Zach Collins (37762922),Caris LeVert (37762579),Jalen Williams (37762417),Naz Reid (37762413),268.32,275.77,348.40000000000003,50000,0.0%,0.93%,-21.1%,29.53%,126.33000000000001,$-0.8,PHI 2,ATL 2,generated,1
Josh Giddey (37762435),Quentin Grimes (37762555),Ziaire Williams (37762648),KJ Martin (37762828),Jalen Duren (37762457),Tyler Herro (37762403),Brice Sensabaugh (37762740),Naz Reid (37762413),262.9,267.28999999999996,348.59999999999997,49400,0.01%,0.93%,-21.1%,24.86%,110.86000000000001,$-0.8,UTA 2,CHI 1,generated,1
Lonzo Ball (37762642),Quentin Grimes (37762555),Andrew Wiggins (37762500),Ausar Thompson (37762560),Nic Claxton (37762536),James Harden (37762388),Jabari Walker (37762715),Isaiah Hartenstein (37762465),256.48,261.06,344.61,49500,0.01%,0.78%,-21.1%,19.63%,94.00999999999999,$-0.8,CHI 1,PHI 1,generated,1
Kris Dunn (37762705),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Day'Ron Sharpe (37762713),Anthony Edwards (37762394),Deni Avdija (37762510),Shai Gilgeous-Alexander (37762382),264.34,272.59000000000003,355.44000000000005,49800,0.0%,0.93%,-21.1%,26.73%,142.02,$-0.8,PHI 2,LAC 1,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Khris Middleton (37762543),Kyle Filipowski (37762689),Shai Gilgeous-Alexander (37762382),Georges Niang (37762726),Davion Mitchell (37762753),266.75000000000006,271.76000000000005,354.21000000000004,49300,0.0%,0.94%,-21.1%,28.99%,142.42000000000002,$-0.8,IND 1,PHI 1,generated,1
Jordan Poole (37762425),Dyson Daniels (37762459),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Donovan Clingan (37762572),Trae Young (37762391),Brice Sensabaugh (37762740),KJ Martin (37762828),263.79,266.12,350.40999999999997,49200,0.01%,0.95%,-21.1%,25.59%,110.44,$-0.8,ATL 2,UTA 2,generated,1
Josh Giddey (37762435),Anfernee Simons (37762480),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Guerschon Yabusele (37762653),Tyrese Haliburton (37762410),Aaron Wiggins (37762691),Tyrese Maxey (37762400),270.36,277.79,353.82,49600,0.0%,0.96%,-21.1%,31.73%,148.09,$-0.8,PHI 3,CHI 1,generated,1
Mike Conley (37762623),Andrew Nembhard (37762630),Jalen Williams (37762417),Brice Sensabaugh (37762740),Zach Collins (37762922),Scoot Henderson (37762564),Deni Avdija (37762510),Nikola Jokic (37762380),259.35999999999996,270.84,355.0,49500,0.01%,0.92%,-21.1%,23.57%,111.53,$-0.8,POR 2,MIN 1,generated,1
Jamal Murray (37762421),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Nikola Jokic (37762380),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Jerami Grant (37762611),269.75,278.46,357.71,49800,0.0%,0.93%,-21.1%,32.09%,150.81,$-0.8,DEN 2,POR 2,generated,1
Tyrese Maxey (37762400),Ziaire Williams (37762648),Coby White (37762475),Georges Niang (37762726),Zach Collins (37762922),Josh Giddey (37762435),Brice Sensabaugh (37762740),Anthony Edwards (37762394),268.13,278.38,354.49,49200,0.0%,0.97%,-21.1%,29.48%,130.78,$-0.8,CHI 3,PHI 1,generated,1
Davion Mitchell (37762753),Jamal Murray (37762421),Ziaire Williams (37762648),Pascal Siakam (37762428),Kyle Filipowski (37762689),Quentin Grimes (37762555),Brice Sensabaugh (37762740),Shai Gilgeous-Alexander (37762382),266.17999999999995,271.15,352.78,49600,0.01%,0.93%,-21.2%,28.04%,128.74,$-0.8,UTA 2,MIA 1,generated,1
James Harden (37762388),Lonzo Ball (37762642),Andrew Wiggins (37762500),Trendon Watford (37762680),Onyeka Okongwu (37762529),Bogdan Bogdanovic (37762659),Jalen Williams (37762417),Kyle Filipowski (37762689),256.98,260.19,346.03000000000003,49300,0.01%,0.77%,-21.2%,20.2%,100.31,$-0.8,LAC 2,CHI 1,generated,1
Jordan Poole (37762425),Quentin Grimes (37762555),Ziaire Williams (37762648),Paul George (37762453),Nikola Jokic (37762380),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),269.12,280.28999999999996,354.55,49900,0.0%,0.87%,-21.2%,31.26%,166.5,$-0.8,PHI 3,WAS 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),KJ Martin (37762828),Richaun Holmes (37762657),Toumani Camara (37762550),Andrew Wiggins (37762500),Shai Gilgeous-Alexander (37762382),270.15999999999997,276.55000000000007,354.0,49600,0.0%,0.94%,-21.2%,31.78%,154.95,$-0.8,PHI 2,MIA 2,generated,1
Tyrese Maxey (37762400),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Naz Reid (37762413),Isaiah Collier (37762522),Georges Niang (37762726),Kyle Filipowski (37762689),271.55,275.0,348.34999999999997,49300,0.0%,0.79%,-21.2%,32.43%,154.51,$-0.8,PHI 3,UTA 2,generated,1
Trae Young (37762391),Bogdan Bogdanovic (37762659),Ausar Thompson (37762560),Aaron Wiggins (37762691),Kyle Filipowski (37762689),Shaedon Sharpe (37762618),Kelly Oubre Jr. (37762574),Anthony Edwards (37762394),264.56,260.76,351.95,49100,0.0%,0.93%,-21.2%,26.27%,116.07000000000001,$-0.8,ATL 1,LAC 1,generated,1
Tyrese Maxey (37762400),Dyson Daniels (37762459),Zaccharie Risacher (37762701),Brice Sensabaugh (37762740),Zach Collins (37762922),Trae Young (37762391),Svi Mykhailiuk (37762784),Tyrese Haliburton (37762410),267.96999999999997,280.56,356.30999999999995,49300,0.0%,0.98%,-21.2%,29.63%,134.54000000000002,$-0.8,ATL 3,UTA 2,generated,1
Cade Cunningham (37762385),Tyrese Martin (37762897),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Zach Collins (37762922),Toumani Camara (37762550),Deni Avdija (37762510),Tyler Herro (37762403),266.71999999999997,273.96000000000004,350.13,49300,0.0%,0.86%,-21.2%,28.12%,118.28000000000002,$-0.8,POR 2,DET 1,generated,1
Andrew Nembhard (37762630),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Bam Adebayo (37762406),Onyeka Okongwu (37762529),Shai Gilgeous-Alexander (37762382),KJ Martin (37762828),Toumani Camara (37762550),265.37,268.9,350.20000000000005,49700,0.01%,0.9%,-21.2%,27.42%,117.88,$-0.8,IND 1,LAC 1,generated,1
James Harden (37762388),Kelly Oubre Jr. (37762574),Ausar Thompson (37762560),Guerschon Yabusele (37762653),Day'Ron Sharpe (37762713),Dyson Daniels (37762459),Deni Avdija (37762510),Isaiah Collier (37762522),262.07,265.59999999999997,350.28000000000003,49500,0.01%,0.95%,-21.2%,24.17%,106.08,$-0.8,PHI 2,LAC 1,generated,1
Andrew Nembhard (37762630),Kevin Huerter (37762871),Paul George (37762453),Michael Porter Jr. (37762525),Isaiah Hartenstein (37762465),Coby White (37762475),Kelly Oubre Jr. (37762574),Tyler Herro (37762403),265.66,270.25,345.77,49500,0.0%,0.86%,-21.2%,26.74%,109.58,$-0.8,CHI 2,PHI 2,generated,1
Killian Hayes (37762769),Kelly Oubre Jr. (37762574),Ausar Thompson (37762560),Pascal Siakam (37762428),Nikola Jokic (37762380),Kevin Huerter (37762871),Nickeil Alexander-Walker (37762634),Kel'el Ware (37762514),263.19,270.23,349.12,49800,0.01%,0.76%,-21.2%,25.63%,132.06,$-0.8,BKN 1,PHI 1,generated,1
Tyrese Maxey (37762400),Kevin Huerter (37762871),Andrew Wiggins (37762500),Pascal Siakam (37762428),Richaun Holmes (37762657),Bogdan Bogdanovic (37762659),Kyle Anderson (37762878),Trae Young (37762391),265.98,271.15999999999997,351.54999999999995,49400,0.01%,1.03%,-21.2%,27.57%,130.22,$-0.8,MIA 2,PHI 1,generated,1
Andrew Nembhard (37762630),Lonzo Ball (37762642),Aaron Wiggins (37762691),Michael Porter Jr. (37762525),Isaiah Hartenstein (37762465),Keyonte George (37762492),Georges Niang (37762726),Cade Cunningham (37762385),258.32,259.12,345.69,49000,0.0%,0.86%,-21.2%,21.57%,78.07,$-0.8,OKC 2,IND 1,generated,1
Jamal Murray (37762421),Quentin Grimes (37762555),Derrick Jones Jr. (37762676),Aaron Gordon (37762607),Zach Collins (37762922),Coby White (37762475),Kelly Oubre Jr. (37762574),Shai Gilgeous-Alexander (37762382),269.38,275.94000000000005,354.28999999999996,49500,0.0%,0.95%,-21.2%,31.43%,136.47,$-0.8,DEN 2,PHI 2,generated,1
Cade Cunningham (37762385),Quentin Grimes (37762555),Cameron Johnson (37762506),Kyle Anderson (37762878),Day'Ron Sharpe (37762713),Isaiah Collier (37762522),Georges Niang (37762726),Tyler Herro (37762403),261.70000000000005,268.09,350.25,49400,0.0%,1.05%,-21.2%,24.21%,111.34,$-0.8,BKN 2,MIA 2,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Georges Niang (37762726),Nikola Jokic (37762380),Tyrese Haliburton (37762410),Aaron Wiggins (37762691),Anfernee Simons (37762480),268.7,277.24,355.83000000000004,49800,0.0%,0.98%,-21.2%,31.18%,151.82,$-0.8,LAC 1,PHI 1,generated,1
Jordan Poole (37762425),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Nikola Jokic (37762380),Davion Mitchell (37762753),KJ Martin (37762828),Tyrese Haliburton (37762410),267.93,276.01000000000005,354.97,49300,0.0%,0.98%,-21.2%,30.38%,157.49,$-0.8,WAS 1,CHI 1,generated,1
Tyrese Maxey (37762400),Lonzo Ball (37762642),Paul George (37762453),Guerschon Yabusele (37762653),Zach Collins (37762922),Anthony Edwards (37762394),Jalen Williams (37762417),Kevin Huerter (37762871),265.99,279.39000000000004,352.08000000000004,50000,0.0%,0.99%,-21.2%,27.07%,123.37,$-0.8,PHI 3,CHI 3,generated,1
Russell Westbrook (37762547),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Aaron Gordon (37762607),Richaun Holmes (37762657),Killian Hayes (37762769),Bam Adebayo (37762406),Nikola Jokic (37762380),266.83000000000004,273.96999999999997,356.25000000000006,49300,0.0%,0.92%,-21.2%,28.8%,141.6,$-0.8,DEN 3,MIA 2,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Christian Braun (37762538),Michael Porter Jr. (37762525),Zach Collins (37762922),Jamal Murray (37762421),Paul George (37762453),Kevin Huerter (37762871),269.52,275.82,350.65999999999997,49700,0.0%,1.08%,-21.3%,31.39%,129.12,$-0.9,DEN 3,PHI 2,generated,1
Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Michael Porter Jr. (37762525),Day'Ron Sharpe (37762713),Tyrese Maxey (37762400),Aaron Wiggins (37762691),Bam Adebayo (37762406),266.21,268.86,347.71,49600,0.0%,0.98%,-21.3%,27.39%,109.19,$-0.9,PHI 2,MIA 2,generated,1
James Harden (37762388),Johnny Juzang (37762799),Andrew Wiggins (37762500),Aaron Gordon (37762607),Onyeka Okongwu (37762529),Shai Gilgeous-Alexander (37762382),Kyle Anderson (37762878),Killian Hayes (37762769),262.7,266.48,353.07,49900,0.0%,0.97%,-21.3%,25.62%,106.21000000000001,$-0.9,MIA 2,LAC 1,generated,1
James Harden (37762388),Quentin Grimes (37762555),Paul George (37762453),KJ Martin (37762828),Zach Collins (37762922),Svi Mykhailiuk (37762784),Kelly Oubre Jr. (37762574),Cade Cunningham (37762385),270.01,283.5,355.56,49600,0.0%,0.94%,-21.3%,32.2%,165.92,$-0.9,PHI 3,UTA 2,generated,1
Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),KJ Martin (37762828),Ivica Zubac (37762433),Bogdan Bogdanovic (37762659),Brice Sensabaugh (37762740),Nikola Jokic (37762380),265.61999999999995,273.15,357.43,49200,0.01%,0.89%,-21.3%,27.68%,157.26999999999998,$-0.9,DEN 2,UTA 2,generated,1
James Harden (37762388),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Cameron Johnson (37762506),Zach Collins (37762922),Keon Johnson (37762584),Johnny Juzang (37762799),Josh Giddey (37762435),265.85,272.64,353.54,49500,0.0%,0.87%,-21.3%,27.55%,128.75,$-0.9,BKN 2,CHI 2,generated,1
Josh Giddey (37762435),Dennis Schroder (37762759),Zaccharie Risacher (37762701),Kyle Anderson (37762878),Ivica Zubac (37762433),Kevin Huerter (37762871),Jalen Williams (37762417),Shai Gilgeous-Alexander (37762382),258.2,264.0,354.28999999999996,49200,0.01%,0.79%,-21.3%,21.86%,115.53999999999999,$-0.9,CHI 2,OKC 2,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Andrew Wiggins (37762500),Georges Niang (37762726),Nikola Jokic (37762380),Toumani Camara (37762550),KJ Martin (37762828),Shaedon Sharpe (37762618),266.37,272.16,354.40000000000003,49100,0.0%,0.94%,-21.3%,28.87%,139.87,$-0.9,POR 2,IND 1,generated,1
Tyrese Haliburton (37762410),Bogdan Bogdanovic (37762659),Coby White (37762475),Pascal Siakam (37762428),Zach Collins (37762922),Tyrese Maxey (37762400),Svi Mykhailiuk (37762784),Deni Avdija (37762510),265.7,279.07000000000005,354.49,49800,0.0%,0.96%,-21.3%,27.5%,118.65,$-0.9,IND 2,CHI 2,generated,1
Jamal Murray (37762421),Anfernee Simons (37762480),Andrew Wiggins (37762500),Kyle Anderson (37762878),Nic Claxton (37762536),Shai Gilgeous-Alexander (37762382),Jaylen Clark (37762860),Kyle Filipowski (37762689),263.32,270.02,351.76000000000005,49300,0.01%,0.78%,-21.3%,25.73%,120.8,$-0.9,MIA 2,DEN 1,generated,1
Lonzo Ball (37762642),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Nikola Jokic (37762380),Kevin Huerter (37762871),KJ Martin (37762828),Shai Gilgeous-Alexander (37762382),267.40999999999997,278.87,360.22,49700,0.0%,1.16%,-21.3%,30.4%,171.13,$-0.9,CHI 2,LAC 1,generated,1
Tyler Herro (37762403),Kelly Oubre Jr. (37762574),Ziaire Williams (37762648),Michael Porter Jr. (37762525),Nikola Jokic (37762380),Davion Mitchell (37762753),Brice Sensabaugh (37762740),Georges Niang (37762726),267.58,272.96,351.36,49900,0.01%,0.85%,-21.3%,29.54%,131.52,$-0.9,MIA 2,DEN 2,generated,1
James Harden (37762388),Coby White (37762475),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Zach Collins (37762922),Keyonte George (37762492),Alex Caruso (37762732),Quentin Grimes (37762555),268.66999999999996,276.68,356.05,49200,0.0%,0.98%,-21.3%,31.17%,152.43,$-0.9,CHI 2,PHI 2,generated,1
Tyrese Maxey (37762400),Kevin Huerter (37762871),Paul George (37762453),Georges Niang (37762726),Aaron Gordon (37762607),Coby White (37762475),KJ Martin (37762828),Trae Young (37762391),268.92,274.51,351.89,49300,0.0%,0.95%,-21.3%,30.54%,129.06,$-0.9,PHI 2,CHI 2,generated,1
Cade Cunningham (37762385),Kelly Oubre Jr. (37762574),Malik Beasley (37762593),Georges Niang (37762726),Onyeka Okongwu (37762529),Josh Giddey (37762435),Zaccharie Risacher (37762701),Kel'el Ware (37762514),265.09999999999997,266.81,348.17,50000,0.0%,0.83%,-21.3%,26.17%,105.76,$-0.9,ATL 3,DET 2,generated,1
Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Paul George (37762453),Bam Adebayo (37762406),Zach Collins (37762922),Dyson Daniels (37762459),Deni Avdija (37762510),Jamal Murray (37762421),269.94,280.03,350.74,49600,0.0%,0.93%,-21.3%,31.44%,128.39999999999998,$-0.9,PHI 2,LAC 1,generated,1
Tyrese Maxey (37762400),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Guerschon Yabusele (37762653),Richaun Holmes (37762657),Trae Young (37762391),Aaron Wiggins (37762691),Pascal Siakam (37762428),268.41999999999996,272.77000000000004,353.47,49400,0.0%,0.9%,-21.3%,29.82%,140.43,$-0.9,PHI 3,MIA 1,generated,1
